1.0,1114.566266537377
1.0,1114.5538440962082
1.0,1114.5414219319462
1.0,1114.5290000445812
1.0,1114.5165784341043
1.0,1114.504157100506
1.0,1114.4917360437773
1.0,1114.4793152639088
1.0,1114.4668947608911
1.0,1114.4544745347152
1.0,1114.4420545853718
1.0,1114.4296349128515
1.0,1114.4172155171452
1.0,1114.4047963982437
1.0,1114.3923775561375
1.0,1114.3799589908176
1.0,1114.3675407022745
1.0,1114.355122690499
1.0,1114.342704955482
1.0,1114.3302874972142
1.0,1114.3178703156862
1.0,1114.305453410889
1.0,1114.293036782813
1.0,1114.2806204314495
1.0,1114.2682043567886
1.0,1114.2557885588215
1.0,1114.243373037539
1.0,1114.2309577929313
1.0,1114.2185428249898
1.0,1114.2061281337046
1.0,1114.193713719067
1.0,1114.1812995810678
1.0,1114.1688857196973
1.0,1114.1564721349466
1.0,1114.1440588268063
1.0,1114.131645795267
1.0,1114.11923304032
1.0,1114.1068205619554
1.0,1114.0944083601644
1.0,1114.0819964349375
1.0,1114.0695847862658
1.0,1114.0571734141397
1.0,1114.04476231855
1.0,1114.0323514994875
1.0,1114.0199409569432
1.0,1114.0075306909075
1.0,1113.9951207013714
1.0,1113.9827109883254
1.0,1113.9703015517607
1.0,1113.9578923916677
1.0,1113.9454835080371
1.0,1113.93307490086
1.0,1113.920666570127
1.0,1113.9082585158287
1.0,1113.895850737956
1.0,1113.8834432364997
1.0,1113.8710360114505
1.0,1113.8586290627993
1.0,1113.8462223905367
1.0,1113.8338159946536
1.0,1113.8214098751407
1.0,1113.8090040319887
1.0,1113.7965984651883
1.0,1113.7841931747305
1.0,1113.7717881606059
1.0,1113.7593834228053
1.0,1113.7469789613197
1.0,1113.7345747761394
1.0,1113.7221708672555
1.0,1113.7097672346586
1.0,1113.6973638783397
1.0,1113.6849607982895
1.0,1113.6725579944984
1.0,1113.6601554669578
1.0,1113.647753215658
1.0,1113.6353512405897
1.0,1113.6229495417442
1.0,1113.6105481191119
1.0,1113.5981469726835
1.0,1113.5857461024498
1.0,1113.5733455084019
1.0,1113.5609451905302
1.0,1113.5485451488257
1.0,1113.536145383279
1.0,1113.5237458938811
1.0,1113.5113466806226
1.0,1113.4989477434945
1.0,1113.486549082487
1.0,1113.4741506975915
1.0,1113.4617525887986
1.0,1113.449354756099
1.0,1113.4369571994835
1.0,1113.4245599189428
1.0,1113.4121629144677
1.0,1113.3997661860492
1.0,1113.3873697336778
1.0,1113.3749735573444
1.0,1113.3625776570398
1.0,1113.3501820327547
1.0,1113.33778668448
1.0,1113.3253916122064
1.0,1113.3129968159249
1.0,1113.3006022956258
1.0,1113.2882080513002
1.0,1113.275814082939
1.0,1113.2634203905327
1.0,1113.2510269740724
1.0,1113.2386338335486
1.0,1113.2262409689522
1.0,1113.213848380274
1.0,1113.2014560675045
1.0,1113.1890640306349
1.0,1113.176672269656
1.0,1113.1642807845583
1.0,1113.1518895753325
1.0,1113.1394986419698
1.0,1113.1271079844607
1.0,1113.1147176027962
1.0,1113.1023274969668
1.0,1113.0899376669636
1.0,1113.077548112777
1.0,1113.065158834398
1.0,1113.0527698318176
1.0,1113.0403811050264
1.0,1113.0279926540152
1.0,1113.0156044787748
1.0,1113.003216579296
1.0,1112.9908289555694
1.0,1112.978441607586
1.0,1112.9660545353368
1.0,1112.953667738812
1.0,1112.941281218003
1.0,1112.9288949729003
1.0,1112.9165090034946
1.0,1112.9041233097769
1.0,1112.8917378917379
1.0,1112.8793527493685
1.0,1112.8669678826593
1.0,1112.8545832916013
1.0,1112.8421989761853
1.0,1112.8298149364018
1.0,1112.8174311722419
1.0,1112.8050476836963
1.0,1112.7926644707559
1.0,1112.7802815334112
1.0,1112.7678988716534
1.0,1112.755516485473
1.0,1112.7431343748608
1.0,1112.730752539808
1.0,1112.7183709803048
1.0,1112.7059896963426
1.0,1112.6936086879116
1.0,1112.6812279550031
1.0,1112.6688474976077
1.0,1112.6564673157163
1.0,1112.6440874093196
1.0,1112.6317077784083
1.0,1112.6193284229735
1.0,1112.6069493430057
1.0,1112.5945705384959
1.0,1112.5821920094347
1.0,1112.5698137558131
1.0,1112.557435777622
1.0,1112.545058074852
1.0,1112.532680647494
1.0,1112.5203034955389
1.0,1112.507926618977
1.0,1112.4955500178
1.0,1112.483173691998
1.0,1112.4707976415618
1.0,1112.4584218664827
1.0,1112.4460463667513
1.0,1112.4336711423582
1.0,1112.4212961932942
1.0,1112.4089215195506
1.0,1112.3965471211177
1.0,1112.3841729979865
1.0,1112.371799150148
1.0,1112.3594255775927
1.0,1112.3470522803113
1.0,1112.3346792582952
1.0,1112.3223065115349
1.0,1112.3099340400208
1.0,1112.2975618437445
1.0,1112.2851899226962
1.0,1112.272818276867
1.0,1112.2604469062476
1.0,1112.2480758108288
1.0,1112.2357049906016
1.0,1112.2233344455567
1.0,1112.210964175685
1.0,1112.198594180977
1.0,1112.1862244614238
1.0,1112.1738550170162
1.0,1112.161485847745
1.0,1112.1491169536012
1.0,1112.1367483345753
1.0,1112.124379990658
1.0,1112.1120119218408
1.0,1112.0996441281138
1.0,1112.0872766094683
1.0,1112.0749093658949
1.0,1112.0625423973845
1.0,1112.0501757039278
1.0,1112.0378092855158
1.0,1112.025443142139
1.0,1112.0130772737887
1.0,1112.0007116804554
1.0,1111.9883463621302
1.0,1111.9759813188034
1.0,1111.9636165504664
1.0,1111.9512520571097
1.0,1111.9388878387244
1.0,1111.926523895301
1.0,1111.9141602268305
1.0,1111.9017968333037
1.0,1111.8894337147115
1.0,1111.8770708710445
1.0,1111.8647083022938
1.0,1111.85234600845
1.0,1111.8399839895042
1.0,1111.8276222454472
1.0,1111.8152607762695
1.0,1111.802899581962
1.0,1111.790538662516
1.0,1111.7781780179218
1.0,1111.7658176481707
1.0,1111.753457553253
1.0,1111.74109773316
1.0,1111.728738187882
1.0,1111.7163789174106
1.0,1111.704019921736
1.0,1111.6916612008492
1.0,1111.6793027547412
1.0,1111.6669445834027
1.0,1111.6545866868246
1.0,1111.6422290649978
1.0,1111.6298717179127
1.0,1111.6175146455607
1.0,1111.6051578479323
1.0,1111.5928013250186
1.0,1111.5804450768103
1.0,1111.568089103298
1.0,1111.555733404473
1.0,1111.5433779803257
1.0,1111.5310228308472
1.0,1111.5186679560284
1.0,1111.50631335586
1.0,1111.4939590303327
1.0,1111.4816049794376
1.0,1111.4692512031654
1.0,1111.4568977015072
1.0,1111.4445444744536
1.0,1111.4321915219953
1.0,1111.4198388441234
1.0,1111.4074864408287
1.0,1111.395134312102
1.0,1111.3827824579341
1.0,1111.370430878316
1.0,1111.3580795732385
1.0,1111.3457285426923
1.0,1111.3333777866685
1.0,1111.3210273051577
1.0,1111.3086770981508
1.0,1111.2963271656388
1.0,1111.2839775076122
1.0,1111.2716281240623
1.0,1111.2592790149797
1.0,1111.2469301803553
1.0,1111.23458162018
1.0,1111.2222333344446
1.0,1111.2098853231398
1.0,1111.1975375862567
1.0,1111.185190123786
1.0,1111.1728429357186
1.0,1111.1604960220454
1.0,1111.1481493827573
1.0,1111.1358030178449
1.0,1111.1234569272992
1.0,1111.111111111111
1.0,1111.0987655692716
1.0,1111.086420301771
1.0,1111.0740753086009
1.0,1111.0617305897515
1.0,1111.0493861452142
1.0,1111.0370419749795
1.0,1111.0246980790382
1.0,1111.0123544573817
1.0,1111.00001111
1.0,1110.9876680368848
1.0,1110.9753252380265
1.0,1110.962982713416
1.0,1110.9506404630442
1.0,1110.938298486902
1.0,1110.9259567849804
1.0,1110.91361535727
1.0,1110.9012742037614
1.0,1110.8889333244463
1.0,1110.8765927193149
1.0,1110.8642523883582
1.0,1110.851912331567
1.0,1110.8395725489324
1.0,1110.8272330404452
1.0,1110.814893806096
1.0,1110.802554845876
1.0,1110.790216159776
1.0,1110.7778777477868
1.0,1110.7655396098992
1.0,1110.753201746104
1.0,1110.7408641563923
1.0,1110.7285268407547
1.0,1110.7161897991825
1.0,1110.703853031666
1.0,1110.6915165381968
1.0,1110.679180318765
1.0,1110.6668443733618
1.0,1110.654508701978
1.0,1110.6421733046047
1.0,1110.6298381812326
1.0,1110.6175033318525
1.0,1110.6051687564554
1.0,1110.592834455032
1.0,1110.5805004275735
1.0,1110.5681666740704
1.0,1110.5558331945138
1.0,1110.5434999888946
1.0,1110.5311670572034
1.0,1110.5188343994314
1.0,1110.5065020155694
1.0,1110.494169905608
1.0,1110.4818380695383
1.0,1110.4695065073513
1.0,1110.4571752190377
1.0,1110.4448442045884
1.0,1110.4325134639942
1.0,1110.4201829972462
1.0,1110.407852804335
1.0,1110.3955228852517
1.0,1110.3831932399871
1.0,1110.370863868532
1.0,1110.3585347708774
1.0,1110.3462059470144
1.0,1110.3338773969333
1.0,1110.3215491206254
1.0,1110.3092211180815
1.0,1110.2968933892923
1.0,1110.284565934249
1.0,1110.2722387529423
1.0,1110.259911845363
1.0,1110.2475852115022
1.0,1110.2352588513506
1.0,1110.2229327648993
1.0,1110.2106069521387
1.0,1110.1982814130604
1.0,1110.1859561476547
1.0,1110.1736311559127
1.0,1110.1613064378255
1.0,1110.1489819933836
1.0,1110.136657822578
1.0,1110.1243339253997
1.0,1110.1120103018395
1.0,1110.0996869518883
1.0,1110.087363875537
1.0,1110.0750410727765
1.0,1110.0627185435976
1.0,1110.0503962879914
1.0,1110.0380743059486
1.0,1110.0257525974603
1.0,1110.013431162517
1.0,1110.00111000111
1.0,1109.98878911323
1.0,1109.976468498868
1.0,1109.9641481580145
1.0,1109.951828090661
1.0,1109.9395082967978
1.0,1109.9271887764162
1.0,1109.914869529507
1.0,1109.9025505560612
1.0,1109.8902318560695
1.0,1109.8779134295228
1.0,1109.865595276412
1.0,1109.8532773967281
1.0,1109.840959790462
1.0,1109.8286424576045
1.0,1109.8163253981465
1.0,1109.804008612079
1.0,1109.791692099393
1.0,1109.779375860079
1.0,1109.7670598941281
1.0,1109.7547442015314
1.0,1109.7424287822796
1.0,1109.7301136363637
1.0,1109.7177987637745
1.0,1109.7054841645026
1.0,1109.6931698385397
1.0,1109.680855785876
1.0,1109.6685420065025
1.0,1109.6562285004106
1.0,1109.6439152675907
1.0,1109.6316023080337
1.0,1109.6192896217308
1.0,1109.6069772086728
1.0,1109.5946650688504
1.0,1109.5823532022546
1.0,1109.5700416088766
1.0,1109.557730288707
1.0,1109.5454192417367
1.0,1109.5331084679567
1.0,1109.5207979673578
1.0,1109.5084877399313
1.0,1109.4961777856674
1.0,1109.4838681045578
1.0,1109.4715586965929
1.0,1109.4592495617635
1.0,1109.446940700061
1.0,1109.434632111476
1.0,1109.4223237959993
1.0,1109.4100157536222
1.0,1109.3977079843353
1.0,1109.3854004881296
1.0,1109.373093264996
1.0,1109.3607863149252
1.0,1109.3484796379087
1.0,1109.3361732339367
1.0,1109.3238671030008
1.0,1109.3115612450913
1.0,1109.2992556601994
1.0,1109.2869503483162
1.0,1109.2746453094321
1.0,1109.2623405435386
1.0,1109.2500360506262
1.0,1109.237731830686
1.0,1109.2254278837088
1.0,1109.2131242096857
1.0,1109.2008208086074
1.0,1109.1885176804649
1.0,1109.1762148252492
1.0,1109.1639122429513
1.0,1109.1516099335618
1.0,1109.1393078970718
1.0,1109.1270061334724
1.0,1109.114704642754
1.0,1109.1024034249083
1.0,1109.0901024799255
1.0,1109.0778018077967
1.0,1109.0655014085132
1.0,1109.0532012820654
1.0,1109.0409014284446
1.0,1109.0286018476415
1.0,1109.0163025396473
1.0,1109.0040035044526
1.0,1108.9917047420486
1.0,1108.9794062524259
1.0,1108.9671080355756
1.0,1108.9548100914888
1.0,1108.9425124201562
1.0,1108.9302150215688
1.0,1108.9179178957174
1.0,1108.905621042593
1.0,1108.8933244621867
1.0,1108.8810281544893
1.0,1108.8687321194916
1.0,1108.8564363571847
1.0,1108.8441408675596
1.0,1108.8318456506072
1.0,1108.819550706318
1.0,1108.8072560346834
1.0,1108.7949616356943
1.0,1108.7826675093415
1.0,1108.770373655616
1.0,1108.7580800745086
1.0,1108.7457867660103
1.0,1108.733493730112
1.0,1108.7212009668049
1.0,1108.7089084760796
1.0,1108.6966162579272
1.0,1108.6843243123385
1.0,1108.6720326393047
1.0,1108.6597412388164
1.0,1108.6474501108648
1.0,1108.6351592554406
1.0,1108.6228686725349
1.0,1108.6105783621388
1.0,1108.5982883242427
1.0,1108.5859985588381
1.0,1108.5737090659159
1.0,1108.5614198454666
1.0,1108.5491308974813
1.0,1108.5368422219512
1.0,1108.5245538188672
1.0,1108.51226568822
1.0,1108.4999778300005
1.0,1108.4876902442
1.0,1108.475402930809
1.0,1108.4631158898187
1.0,1108.4508291212203
1.0,1108.4385426250042
1.0,1108.4262564011617
1.0,1108.4139704496836
1.0,1108.401684770561
1.0,1108.3893993637844
1.0,1108.3771142293454
1.0,1108.3648293672345
1.0,1108.3525447774427
1.0,1108.3402604599612
1.0,1108.3279764147806
1.0,1108.3156926418922
1.0,1108.3034091412865
1.0,1108.2911259129548
1.0,1108.278842956888
1.0,1108.266560273077
1.0,1108.2542778615125
1.0,1108.241995722186
1.0,1108.229713855088
1.0,1108.2174322602095
1.0,1108.2051509375415
1.0,1108.1928698870752
1.0,1108.180589108801
1.0,1108.1683086027106
1.0,1108.1560283687943
1.0,1108.1437484070434
1.0,1108.1314687174486
1.0,1108.1191893000012
1.0,1108.1069101546918
1.0,1108.0946312815115
1.0,1108.0823526804513
1.0,1108.070074351502
1.0,1108.0577962946547
1.0,1108.0455185099004
1.0,1108.03324099723
1.0,1108.0209637566343
1.0,1108.0086867881043
1.0,1107.9964100916313
1.0,1107.984133667206
1.0,1107.971857514819
1.0,1107.959581634462
1.0,1107.9473060261255
1.0,1107.9350306898004
1.0,1107.9227556254777
1.0,1107.9104808331488
1.0,1107.898206312804
1.0,1107.8859320644347
1.0,1107.8736580880316
1.0,1107.861384383586
1.0,1107.8491109510885
1.0,1107.8368377905301
1.0,1107.824564901902
1.0,1107.812292285195
1.0,1107.8000199404003
1.0,1107.7877478675086
1.0,1107.775476066511
1.0,1107.763204537398
1.0,1107.7509332801612
1.0,1107.7386622947913
1.0,1107.7263915812794
1.0,1107.7141211396163
1.0,1107.701850969793
1.0,1107.6895810718004
1.0,1107.6773114456296
1.0,1107.6650420912715
1.0,1107.6527730087173
1.0,1107.6405041979574
1.0,1107.6282356589834
1.0,1107.615967391786
1.0,1107.603699396356
1.0,1107.5914316726846
1.0,1107.5791642207628
1.0,1107.5668970405814
1.0,1107.5546301321313
1.0,1107.5423634954036
1.0,1107.5300971303895
1.0,1107.5178310370798
1.0,1107.5055652154651
1.0,1107.493299665537
1.0,1107.4810343872862
1.0,1107.4687693807034
1.0,1107.4565046457801
1.0,1107.4442401825067
1.0,1107.4319759908747
1.0,1107.4197120708748
1.0,1107.4074484224982
1.0,1107.3951850457354
1.0,1107.382921940578
1.0,1107.3706591070163
1.0,1107.3583965450418
1.0,1107.3461342546452
1.0,1107.3338722358178
1.0,1107.3216104885503
1.0,1107.3093490128338
1.0,1107.2970878086592
1.0,1107.2848268760174
1.0,1107.2725662148994
1.0,1107.2603058252964
1.0,1107.2480457071993
1.0,1107.235785860599
1.0,1107.2235262854865
1.0,1107.2112669818528
1.0,1107.1990079496888
1.0,1107.1867491889857
1.0,1107.1744906997342
1.0,1107.1622324819257
1.0,1107.1499745355507
1.0,1107.1377168606002
1.0,1107.1254594570657
1.0,1107.1132023249377
1.0,1107.1009454642074
1.0,1107.0886888748657
1.0,1107.0764325569037
1.0,1107.0641765103123
1.0,1107.0519207350824
1.0,1107.0396652312052
1.0,1107.0274099986716
1.0,1107.0151550374724
1.0,1107.0029003475988
1.0,1106.9906459290419
1.0,1106.9783917817924
1.0,1106.9661379058414
1.0,1106.95388430118
1.0,1106.941630967799
1.0,1106.9293779056895
1.0,1106.9171251148427
1.0,1106.9048725952491
1.0,1106.8926203469002
1.0,1106.8803683697865
1.0,1106.8681166638994
1.0,1106.85586522923
1.0,1106.8436140657686
1.0,1106.8313631735068
1.0,1106.8191125524356
1.0,1106.8068622025457
1.0,1106.794612123828
1.0,1106.7823623162742
1.0,1106.7701127798746
1.0,1106.7578635146203
1.0,1106.7456145205024
1.0,1106.733365797512
1.0,1106.72111734564
1.0,1106.7088691648776
1.0,1106.6966212552154
1.0,1106.6843736166445
1.0,1106.6721262491562
1.0,1106.6598791527413
1.0,1106.6476323273907
1.0,1106.6353857730955
1.0,1106.6231394898468
1.0,1106.6108934776355
1.0,1106.5986477364524
1.0,1106.586402266289
1.0,1106.574157067136
1.0,1106.561912138984
1.0,1106.5496674818248
1.0,1106.537423095649
1.0,1106.5251789804477
1.0,1106.5129351362118
1.0,1106.5006915629322
1.0,1106.4884482606
1.0,1106.4762052292065
1.0,1106.4639624687425
1.0,1106.4517199791987
1.0,1106.4394777605664
1.0,1106.4272358128367
1.0,1106.4149941360006
1.0,1106.4027527300489
1.0,1106.3905115949726
1.0,1106.3782707307628
1.0,1106.3660301374107
1.0,1106.353789814907
1.0,1106.341549763243
1.0,1106.3293099824093
1.0,1106.3170704723973
1.0,1106.304831233198
1.0,1106.2925922648021
1.0,1106.280353567201
1.0,1106.2681151403854
1.0,1106.2558769843465
1.0,1106.2436390990752
1.0,1106.2314014845626
1.0,1106.2191641407996
1.0,1106.2069270677773
1.0,1106.1946902654868
1.0,1106.182453733919
1.0,1106.1702174730647
1.0,1106.1579814829154
1.0,1106.1457457634617
1.0,1106.133510314695
1.0,1106.121275136606
1.0,1106.109040229186
1.0,1106.0968055924254
1.0,1106.084571226316
1.0,1106.0723371308484
1.0,1106.0601033060136
1.0,1106.0478697518029
1.0,1106.035636468207
1.0,1106.023403455217
1.0,1106.0111707128242
1.0,1105.9989382410192
1.0,1105.9867060397935
1.0,1105.9744741091376
1.0,1105.9622424490428
1.0,1105.9500110595002
1.0,1105.9377799405006
1.0,1105.9255490920352
1.0,1105.913318514095
1.0,1105.9010882066707
1.0,1105.888858169754
1.0,1105.8766284033354
1.0,1105.864398907406
1.0,1105.8521696819569
1.0,1105.8399407269792
1.0,1105.8277120424639
1.0,1105.8154836284018
1.0,1105.8032554847841
1.0,1105.791027611602
1.0,1105.7788000088462
1.0,1105.766572676508
1.0,1105.7543456145784
1.0,1105.742118823048
1.0,1105.7298923019084
1.0,1105.7176660511504
1.0,1105.7054400707652
1.0,1105.6932143607435
1.0,1105.6809889210765
1.0,1105.6687637517553
1.0,1105.6565388527708
